1600740000,0.71698,0.71716,0.71698,0.71716,612.4561685,2
1600743600,0.71831,0.71831,0.71831,0.71831,464.85924,4
1600750800,0.71622,0.71808,0.71622,0.71622,608.1934463,5
1600754400,0.71376,0.71376,0.7137,0.7137,226,4
1600758000,0.71508,0.71588,0.71374,0.71374,1536.36443866,8
1600761600,0.71571,0.71621,0.7153,0.7162,2433.26131308,11
1600768800,0.71866,0.71866,0.71866,0.71866,461.90765,1
1600772400,0.71774,0.71774,0.71774,0.71774,2.5E+2,1
1600779600,0.72,0.72062,0.72,0.72,44579.59775308,47
1600783200,0.7165,0.71944,0.71632,0.71632,4002.30469528,21
1600786800,0.71364,0.71416,0.71197,0.71197,1641.52070617,6
1600790400,0.71243,0.71243,0.71243,0.71243,277.6671549,1
1600804800,0.71305,0.71305,0.71304,0.71304,118.35857896,6
1600808400,0.71537,0.71537,0.71537,0.71537,420.4824624,1
1600822800,0.71112,0.71112,0.71112,0.71112,468.1899,1
1600830000,0.71,0.71007,0.71,0.71007,3097.8004,12
1600837200,0.70995,0.71013,0.70994,0.70996,1111.60238274,7
1600840800,0.71049,0.7105,0.7078,0.70878,3141.61150434,18
1600844400,0.70876,0.70876,0.70876,0.70876,429.65256,3
1600848000,0.70811,0.70838,0.70792,0.70838,497.02839623,3
1600858800,0.7105,0.7105,0.7105,0.7105,453.69599,1
1600862400,0.70788,0.70788,0.70788,0.70788,26.8548,1
1600866000,0.70778,0.70932,0.66078,0.70932,1597.2527715,9
1600887600,0.70654,0.70654,0.70404,0.70552,930.15753176,9
1600891200,0.70543,0.70543,0.7043,0.7043,629.6328397,5
1600894800,0.70775,0.70775,0.70282,0.70483,2547.60972985,11
1600898400,0.70548,0.70557,0.70548,0.70557,1.5E+2,2
1600905600,0.70265,0.70331,0.7026,0.70331,3001.64329397,11
1600912800,0.70162,0.70162,0.70162,0.70162,795.02724815,2
1600916400,0.70059,0.70059,0.69892,0.69892,520.03949164,2
1600920000,0.70038,0.70039,0.70022,0.70036,943.78958409,8
1600938000,0.70092,0.7013,0.70092,0.7013,950.70081,2
1600945200,0.70179,0.70384,0.70179,0.70331,2503.26327014,8
1600948800,0.70044,0.70044,0.70044,0.70044,938.94910807,5
1600952400,0.69747,0.6989,0.69746,0.6982,1919.55707594,7
1600963200,0.70174,0.7049,0.70174,0.7049,1011.53855,3
1600966800,0.7049,0.70646,0.7049,0.70575,1494.57409534,17
1600970400,0.70598,0.70598,0.70598,0.70598,1E+1,1
1600981200,0.70125,0.70127,0.70125,0.70127,241.1676,2
1600984800,0.701,0.70551,0.70063,0.70355,3315.79059,21
1600995600,0.70078,0.70546,0.70014,0.70252,6498.22861151,29
1600999200,0.70125,0.70125,0.70125,0.70125,4E+1,3
1601010000,0.70341,0.70341,0.70341,0.70341,377.6515704,1
1601013600,0.70328,0.70337,0.70328,0.70337,1164.83992008,4
1601017200,0.703,0.7036,0.7024,0.70329,2794.94664511,10
1601020800,0.7057,0.7057,0.69778,0.69789,1106.28808,6
1601024400,0.70244,0.70244,0.70017,0.70017,618.20338933,2
1601028000,0.69791,0.69796,0.69791,0.69796,392,3
1601031600,0.69678,0.69678,0.69678,0.69678,141.85955394,1
1601035200,0.69617,0.69696,0.69617,0.69696,560.64296,4
1601038800,0.69722,0.69722,0.69722,0.69722,474.8479,2
1601042400,0.69437,0.69677,0.69437,0.69677,1.24E+3,5
1601046000,0.69607,0.69607,0.69607,0.69607,422.21683914,5
1601049600,0.69686,0.69695,0.69528,0.69528,1128.23377301,6
1601053200,0.69521,0.69521,0.69521,0.69521,6E+1,1
1601056800,0.69593,0.69716,0.69593,0.69716,360.38646879,5
1601060400,0.69773,0.69774,0.69773,0.69774,831.93316462,2
1601064000,0.69671,0.69671,0.69607,0.69652,1574.74343979,5
1601067600,0.69237,0.69728,0.69237,0.69728,2014.81840068,13
1601071200,0.69689,0.69689,0.69689,0.69689,76.4582652,1
1601074800,0.69605,0.69605,0.69527,0.69527,711.9831,3
1601089200,0.69781,0.70045,0.69781,0.69989,871.50077999,7
1601096400,0.69961,0.70032,0.69652,0.70032,2317.64290094,11
1601100000,0.70012,0.70013,0.70012,0.70013,29.1037,2
1601121600,0.69975,0.70169,0.69974,0.70169,585.48481523,4
1601128800,0.70042,0.70254,0.70042,0.70054,895.82802948,4
1601146800,0.69995,0.70109,0.69995,0.70109,818.72255896,5
1601154000,0.69909,0.69909,0.69909,0.69909,18.8437,1
1601157600,0.70194,0.70194,0.70194,0.70194,474.91543,1
1601172000,0.70229,0.70229,0.70229,0.70229,73,1
1601175600,0.70001,0.70176,0.70001,0.70176,265.285,2
1601179200,0.70001,0.70001,0.69951,0.69951,276.6485,4
1601182800,0.6995,0.6995,0.69898,0.69899,1117.99586086,4
1601186400,0.70203,0.70203,0.70115,0.70115,285.21129745,2
1601200800,0.70217,0.70217,0.70217,0.70217,391.39193095,1
1601244000,0.70299,0.70299,0.70299,0.70299,134,2
1601247600,0.70299,0.70299,0.70042,0.70042,704.63465626,5
1601251200,0.70229,0.703,0.70229,0.703,1898.34709,9
1601254800,0.70388,0.70473,0.70388,0.70464,883,11
1601258400,0.70559,0.70559,0.70559,0.70559,263,4
1601262000,0.7031,0.7031,0.7031,0.7031,100.2699,1
1601265600,0.70341,0.70496,0.70341,0.70469,551.7388708,4
1601269200,0.70338,0.70349,0.70338,0.70349,946.19736,2
1601272800,0.70151,0.70151,0.70151,0.70151,475.99185,1
1601276400,0.70141,0.70141,0.70141,0.70141,476.05971,2
1601280000,0.7021,0.7021,0.70209,0.70209,158,3
1601283600,0.70142,0.70142,0.70142,0.70142,290.08005983,2
1601290800,0.70145,0.70145,0.70145,0.70145,2E+2,3
1601294400,0.70382,0.70486,0.70238,0.70238,1545.4181995,8
1601298000,0.70305,0.70305,0.70192,0.70305,1125.22085,4
1601305200,0.70523,0.70523,0.70523,0.70523,471.99929,1
1601308800,0.7037,0.70648,0.7037,0.7062,383.3,6
1601319600,0.70224,0.70653,0.69893,0.70649,2856.5054,25
1601323200,0.7075,0.7075,0.70744,0.70744,321,4
1601326800,0.70562,0.70562,0.70416,0.70416,2617.8221,12
1601330400,0.70437,0.70437,0.70437,0.70437,1E+2,2
1601334000,0.70522,0.70525,0.70349,0.70349,919.9424254,3
1601337600,0.70526,0.7061,0.70526,0.7061,660.9436037,4
1601341200,0.70452,0.70452,0.7045,0.7045,633,8
1601344800,0.70449,0.7065,0.70421,0.70421,151,3
1601348400,0.70693,0.70693,0.70519,0.70589,4012.45306515,24
1601352000,0.70471,0.70797,0.70459,0.70638,4226.38552175,19
1601355600,0.70792,0.70834,0.70503,0.70593,2767.28570828,18
1601359200,0.7062,0.70775,0.7059,0.7068,1771.95157566,12
1601362800,0.70707,0.70708,0.70707,0.70708,170.58289506,2
1601366400,0.70624,0.70679,0.70624,0.70675,1260.45342738,4
1601370000,0.709,0.709,0.70748,0.70886,7925.85790718,11
1601373600,0.70999,0.70999,0.70887,0.70892,2417.1705,7
1601384400,0.70937,0.70937,0.70937,0.70937,10.0004,2
1601409600,0.70991,0.70991,0.70991,0.70991,85,1
1601413200,0.70999,0.71016,0.70999,0.71016,169,2
1601420400,0.70958,0.712,0.70958,0.712,245,3
1601424000,0.71069,0.71069,0.71069,0.71069,469.85006,3
1601427600,0.71003,0.71042,0.71003,0.71042,34.9287,2
1601434800,0.71042,0.71042,0.71042,0.71042,17.23037077,1
1601438400,0.70768,0.70768,0.70768,0.70768,5.6E+2,4
1601445600,0.70766,0.70766,0.70766,0.70766,249,2
1601449200,0.71058,0.71058,0.7087,0.7087,4.2E+2,6
1601474400,0.713,0.713,0.713,0.713,2E+1,1
1601506800,0.71404,0.71404,0.71404,0.71404,425.13007698,1
1601510400,0.7135,0.7135,0.7135,0.7135,3E+1,1
1601514000,0.713,0.7137,0.71295,0.71295,363.65405941,4
1601517600,0.715,0.715,0.71394,0.71394,517.70462,2
1601524800,0.71436,0.71477,0.71436,0.71477,836.40144,2
1601532000,0.71548,0.71548,0.71548,0.71548,596.2368,1
1601539200,0.71681,0.71767,0.715,0.71553,3467.49231916,24
1601542800,0.71599,0.71725,0.71599,0.71725,284.59044661,3
1601546400,0.71641,0.71641,0.71641,0.71641,3E+2,3
1601553600,0.71691,0.71691,0.71691,0.71691,99.8004,1
1601564400,0.71428,0.71428,0.71426,0.71426,633,6
1601568000,0.71428,0.71789,0.71417,0.71789,1116.37055147,12
1601571600,0.71533,0.71533,0.71533,0.71533,57,1
1601578800,0.71514,0.71571,0.71514,0.71571,307.6271,6
1601611200,0.71443,0.71443,0.71443,0.71443,453.50195261,1
1601614800,0.71056,0.71311,0.71055,0.71311,600.27266,3
1601618400,0.71243,0.71293,0.7118,0.7118,2067.72054598,9
1601622000,0.71167,0.71192,0.7111,0.71192,45.4407,3
1601625600,0.71103,0.71285,0.71072,0.71284,1275.94594,9
1601629200,0.71345,0.714,0.71068,0.71068,1311.31862124,8
1601632800,0.71004,0.71004,0.71004,0.71004,193,2
1601636400,0.71031,0.7118,0.70791,0.71137,1652.54312991,8
1601640000,0.71136,0.71219,0.70991,0.70991,722.31408992,13
1601643600,0.71178,0.71178,0.7095,0.71002,1309.75063392,11
1601647200,0.71001,0.71001,0.70951,0.70951,1638.47331421,7
1601650800,0.71096,0.7118,0.71096,0.7118,384.82736155,3
1601726400,0.71173,0.71173,0.71173,0.71173,362.0332,3
1601730000,0.71173,0.71173,0.71096,0.71117,133.9,5
1601755200,0.71089,0.71089,0.71089,0.71089,107.2634,1
1601769600,0.7109,0.7109,0.71059,0.71059,1199.99991218,5
1601820000,0.71286,0.71286,0.71286,0.71286,468.41321,1
1601834400,0.71334,0.71334,0.71334,0.71334,667.93532,2
1601845200,0.71643,0.71643,0.71643,0.71643,144.39,1
1601888400,0.7137,0.7137,0.7137,0.7137,467.8619,1
1601892000,0.71283,0.71283,0.71282,0.71282,302.71,2
1601913600,0.70403,0.71664,0.70403,0.71664,296.19901655,2
1601917200,0.70253,0.70253,0.70253,0.70253,141.44522067,1
1601931600,0.71352,0.71352,0.71352,0.71352,40.004,2
1601935200,0.71461,0.71461,0.71461,0.71461,467.26612,1
1601953200,0.7165,0.7165,0.7165,0.7165,30.368,1
1601956800,0.71496,0.71505,0.71496,0.71505,1255.1001,4
1601960400,0.71464,0.71464,0.71464,0.71464,465.8385,1
1601964000,0.713,0.713,0.71244,0.71251,1066.6562,5
1601967600,0.712,0.712,0.712,0.712,31.3015,1
1601971200,0.7148,0.7148,0.7148,0.7148,157.5205553,1
1601974800,0.71223,0.71223,0.71223,0.71223,426.0695,1
1601978400,0.71393,0.71393,0.71393,0.71393,464.39247,1
1601982000,0.71232,0.71232,0.71145,0.71145,566.66109184,3
1601992800,0.71055,0.71055,0.71055,0.71055,44.8823,3
1601996400,0.7149,0.7149,0.7149,0.7149,398.24403333,2
1602000000,0.71494,0.71494,0.71494,0.71494,167.1902,1
1602014400,0.71,0.71,0.71,0.71,4.4E+3,9
1602021600,0.69124,0.69124,0.69124,0.69124,1005,3
1602025200,0.70606,0.70606,0.70606,0.70606,5E+1,1
1602036000,0.709,0.709,0.709,0.709,1.02E+3,5
1602039600,0.70726,0.70726,0.70726,0.70726,645,1
1602054000,0.70703,0.70703,0.70703,0.70703,1000.18,3
1602057600,0.70972,0.712,0.70972,0.712,117.366,2
1602061200,0.70992,0.70992,0.70992,0.70992,470.35305,1
1602075600,0.71137,0.71137,0.70328,0.71087,8006.8158906,14
1602126000,0.71081,0.71081,0.71081,0.71081,467.66532,1
1602129600,0.71018,0.711,0.71,0.711,1959.75437485,8
1602133200,0.7115,0.7115,0.7115,0.7115,103.95632,2
1602140400,0.70954,0.71303,0.70954,0.71303,1172.24591499,5
1602144000,0.71213,0.71213,0.71213,0.71213,7.5E+2,1
1602158400,0.714,0.714,0.714,0.714,2E+1,1
1602165600,0.71077,0.7324,0.71077,0.71333,6917.78819336,16
1602169200,0.71232,0.71232,0.71231,0.71231,567.7603,2
1602190800,0.71465,0.71465,0.71465,0.71465,31.4366,1
1602194400,0.71385,0.71564,0.71385,0.7156,1120.86588725,5
1602205200,0.71588,0.71588,0.71588,0.71588,465.38403,1
1602212400,0.71541,0.71541,0.71541,0.71541,312.7550256,1
1602230400,0.71463,0.71713,0.71463,0.71696,6195.6709,15
1602237600,0.71706,0.71708,0.71706,0.71708,3646.83609,6
1602241200,0.71768,0.71805,0.71667,0.71792,1506.83673,7
1602244800,0.7199,0.7199,0.7199,0.7199,3E+2,30
1602248400,0.7199,0.72,0.7199,0.72,1127.114725,6
1602252000,0.71908,0.72031,0.71908,0.72031,1139.70887985,2
1602259200,0.72049,0.72143,0.7195,0.71993,5156.8357209,13
1602262800,0.71991,0.71991,0.71991,0.71991,51.0551,1
1602295200,0.72491,0.72491,0.69646,0.69646,1360.98416666,3
1602298800,0.71756,0.71756,0.71756,0.71756,19.0389,3
1602313200,0.70925,0.70925,0.70925,0.70925,39.7642,3
1602320400,0.72486,0.72486,0.72486,0.72486,1E+1,1
1602324000,0.72199,0.72199,0.72199,0.72199,91.257,1
1602327600,0.7147,0.7147,0.7147,0.7147,18.482,3
1602334800,0.70145,0.72304,0.70145,0.72304,57.1469499,4
1602342000,0.72084,0.72084,0.72084,0.72084,17.7433,3
1602363600,0.72154,0.72154,0.72154,0.72154,75.9429,1
1602370800,0.72366,0.72455,0.72366,0.72455,1482.46198499,3
1602378000,0.72604,0.72605,0.72604,0.72605,1.25E+3,2
1602396000,0.7233,0.7233,0.7233,0.7233,93.1508,1
1602399600,0.72115,0.72115,0.72115,0.72115,48,1
1602403200,0.7233,0.769,0.7233,0.769,2069.68054556,8
1602414000,0.72163,0.72163,0.72113,0.72113,499.00196,2
1602457200,0.7201,0.7201,0.7201,0.7201,734.90917928,1
1602486000,0.71907,0.71907,0.71907,0.71907,45,1
1602493200,0.71811,0.71811,0.70017,0.70017,147.42741972,2
1602496800,0.71711,0.71711,0.331,0.71641,4.5E+3,12
1602500400,0.71663,0.71663,0.71663,0.71663,465.94901,1
1602507600,0.71789,0.71789,0.71789,0.71789,274.9385639,1
1602511200,0.71574,0.71574,0.71574,0.71574,313.0835,1
1602514800,0.71853,0.71853,0.71853,0.71853,768.20624,2
1602529200,0.71011,0.71011,0.71011,0.71011,49.2477,3
1602532800,0.71639,0.71639,0.71639,0.71639,263.24,1
1602536400,0.71919,0.71919,0.71919,0.71919,199.47107162,1
1602540000,0.7182,0.7182,0.7182,0.7182,21.3509,1
1602543600,0.717,0.717,0.71273,0.71273,1.5E+2,2
1602547200,0.716,0.716,0.71208,0.714,5040.02000404,15
1602561600,0.71436,0.71436,0.71436,0.71436,467.42964,1
1602565200,0.71751,0.71751,0.71568,0.71569,524.54209697,7
1602586800,0.70508,0.70508,0.70508,0.70508,2E+2,1
1602590400,0.71692,0.71851,0.69543,0.69543,555.1607566,4
1602594000,0.71659,0.71743,0.69589,0.69876,551.92814634,4
1602601200,0.71599,0.71599,0.71549,0.71549,254.966404,2
1602626400,0.71498,0.71498,0.71498,0.71498,612.05812299,5
1602673200,0.714,0.714,0.714,0.714,15,1
1602676800,0.71711,0.71712,0.71711,0.71712,165.63008166,2
1602680400,0.71654,0.71817,0.66271,0.71816,687.8355247,20
1602684000,0.71555,0.71953,0.71136,0.71647,116.54920907,7
1602709200,0.71295,0.71479,0.66819,0.66819,808.65793438,4
1602712800,0.71239,0.71239,0.71239,0.71239,698.6028,1
1602730800,0.7096,0.71194,0.7062,0.71194,746.5484,5
1602738000,0.71045,0.71045,0.71045,0.71045,511.1011,1
1602756000,0.70467,0.70467,0.70467,0.70467,4E+2,3
1602759600,0.70714,0.71567,0.68223,0.68223,546.69435454,4
1602763200,0.71471,0.71471,0.69619,0.70438,743.17614984,3
1602781200,0.70786,0.70786,0.70786,0.70786,35,1
1602792000,0.70818,0.70818,0.70817,0.70817,887.4613,3
1602806400,0.70391,0.70391,0.70391,0.70391,3,1
1602810000,0.70863,0.70863,0.70863,0.70863,137.09895899,1
1602813600,0.69364,0.69364,0.69364,0.69364,137.09895899,1
1602817200,0.70491,0.70491,0.70491,0.70491,2.8E+2,1
1602820800,0.70436,0.70566,0.70374,0.70424,1923.399394,9
1602824400,0.70407,0.70407,0.70407,0.70407,21.4112,3
1602828000,0.70497,0.70497,0.70497,0.70497,473.65567,1
1602831600,0.70699,0.707,0.70699,0.707,501.62859,2
1602889200,0.70632,0.70632,0.70632,0.70632,119.431775,1
1602892800,0.70479,0.70547,0.70478,0.70547,1422.76367,7
1602903600,0.70547,0.70547,0.70547,0.70547,244.92091996,2
1602936000,0.70348,0.70348,0.70348,0.70348,343.63,1
1602943200,0.70527,0.70527,0.70527,0.70527,633.26657,2
1602975600,0.70393,0.70393,0.69468,0.69468,5E+2,2
1602993600,0.70362,0.70362,0.70362,0.70362,30.4607,1
1602997200,0.70345,0.70345,0.70345,0.70345,2E+2,3
1603000800,0.70498,0.705,0.70498,0.705,75383.48101069,28
1603004400,0.705,0.705,0.705,0.705,691.68695035,1
1603008000,0.70498,0.705,0.70498,0.705,407.75235362,3
1603011600,0.705,0.705,0.705,0.705,33.00198581,1
1603015200,0.70347,0.70347,0.70347,0.70347,249.501,1
1603018800,0.705,0.705,0.705,0.705,35.61687943,1
1603029600,0.705,0.705,0.705,0.705,9222.42478214,11
1603033200,0.705,0.705,0.705,0.705,2049.82397161,4
1603036800,0.705,0.705,0.705,0.705,2353.05796026,6
1603044000,0.705,0.705,0.705,0.705,30.85503545,2
1603047600,0.705,0.705,0.70455,0.705,1915.78156026,17
1603051200,0.705,0.70547,0.705,0.70547,28640.91884541,20
1603054800,0.70422,0.70422,0.70412,0.70413,528.2028,4
1603058400,0.69667,0.69667,0.69667,0.69667,3.6E+2,1
1603062000,0.70657,0.70657,0.70657,0.70657,284.30289992,1
1603087200,0.70403,0.70403,0.70403,0.70403,470.89697,1
1603094400,0.70769,0.70769,0.70769,0.70769,255.8467,1
1603108800,0.7076,0.7076,0.7076,0.7076,901.661,2
1603126800,0.70619,0.70619,0.70619,0.70619,472.83739,1
1603134000,0.70204,0.70204,0.70204,0.70204,28.8,3
1603170000,0.70148,0.70148,0.70148,0.70148,232.671,1
1603191600,0.70305,0.70305,0.70305,0.70305,502.93892174,2
1603220400,0.70261,0.70261,0.70261,0.70261,37.617,1
1603227600,0.70204,0.70209,0.70204,0.70208,306.4514,3
1603231200,0.7031,0.7031,0.69349,0.69349,1E+3,5
1603238400,0.69633,0.69633,0.69633,0.69633,1.5E+2,1
1603245600,0.7053,0.7053,0.7053,0.7053,4E+1,1
1603249200,0.70477,0.70477,0.70477,0.70477,10.14,1
1603252800,0.70774,0.70774,0.70774,0.70774,130.47475061,1
1603260000,0.70628,0.70666,0.70622,0.70622,500.31954,4
1603267200,0.70703,0.70703,0.70703,0.70703,308.73060549,1
1603270800,0.70683,0.70683,0.70637,0.70637,743.37581,2
1603274400,0.70715,0.70715,0.70715,0.70715,557.66333466,2
1603278000,0.706,0.706,0.706,0.706,1629.214282,5
1603281600,0.706,0.70814,0.706,0.706,4433.83391633,17
1603285200,0.70885,0.70885,0.7076,0.7076,1457.048585,5
1603288800,0.70696,0.7129,0.706,0.70654,2897.68823174,13
1603292400,0.70751,0.70751,0.70751,0.70751,64.9408,1
1603296000,0.7126,0.7126,0.7126,0.7126,469.04487,1
1603299600,0.70976,0.70976,0.70976,0.70976,12.2176,1
1603306800,0.70807,0.70807,0.70807,0.70807,471.58196,1
1603310400,0.70895,0.70895,0.70895,0.70895,165.0086,1
1603314000,0.70966,0.71016,0.70966,0.71016,475.2695947,4
1603317600,0.70798,0.70798,0.70798,0.70798,766.08188107,2
1603321200,0.70937,0.7129,0.70885,0.70933,3199.32055078,17
1603324800,0.70882,0.71113,0.70882,0.71112,530.90663503,3
1603332000,0.70826,0.70982,0.706,0.70981,2722.53365999,7
1603339200,0.70877,0.70877,0.70877,0.70877,1.2E+2,1
1603350000,0.71249,0.71249,0.71249,0.71249,643.81138,2
1603353600,0.71334,0.71334,0.71334,0.71334,14.9590658,1
1603357200,0.71088,0.71186,0.71088,0.71163,317.12528914,3
1603360800,0.7122,0.71235,0.7122,0.71235,1356.0882,5
1603364400,0.70898,0.70898,0.70845,0.70864,684.0352,6
1603368000,0.7091,0.70944,0.7091,0.70944,33.784,2
1603375200,0.70936,0.70936,0.70936,0.70936,47.293918,1
1603378800,0.71114,0.71118,0.71114,0.71117,1676.21368506,4
1603382400,0.7095,0.7095,0.7095,0.7095,1E+3,1
1603386000,0.71209,0.71209,0.71209,0.71209,11.8786668,1
1603393200,0.71153,0.71153,0.70949,0.70957,1890.42418,9
1603400400,0.70937,0.70937,0.70936,0.70936,669.9984,2
1603411200,0.71006,0.71006,0.71006,0.71006,19.7043,1
1603440000,0.712,0.71274,0.712,0.71274,5237.68821749,7
1603447200,0.71273,0.71273,0.71174,0.71174,4E+3,8
1603450800,0.71402,0.71402,0.71335,0.71335,935.56037,2
1603454400,0.71272,0.71288,0.65,0.71288,3593.0915352,14
1603458000,0.712,0.71281,0.712,0.71281,688.13136,4
1603461600,0.70928,0.70928,0.70928,0.70928,297.0329,1
1603468800,0.7115,0.71151,0.7115,0.71151,843.5107,3
1603490400,0.71146,0.71146,0.71146,0.71146,182,1
1603497600,0.71064,0.71064,0.71064,0.71064,38.506,1
1603522800,0.71065,0.71307,0.71065,0.71307,517.5900145,3
1603526400,0.71126,0.71126,0.71126,0.71126,36.5131503,1
1603533600,0.71095,0.71095,0.70037,0.70037,998.00404191,3
1603548000,0.7105,0.7105,0.7105,0.7105,357.2887536,1
1603573200,0.71152,0.71152,0.71152,0.71152,108.714177,1
1603584000,0.70999,0.70999,0.70999,0.70999,470.30668,1
1603594800,0.71344,0.71344,0.71081,0.71081,1062.01471999,5
1603598400,0.70968,0.71106,0.70968,0.71106,1097.88682,4
1603602000,0.71077,0.71078,0.70997,0.70997,975.81314662,6
1603605600,0.71229,0.71229,0.71229,0.71229,467.79636,1
1603634400,0.71157,0.71157,0.71157,0.71157,467.79636,1
1603641600,0.71037,0.71037,0.71037,0.71037,2E+1,3
1603645200,0.71037,0.71037,0.71037,0.71037,18.922,1
1603659600,0.71031,0.71031,0.65111,0.70994,11964.3128755,36
1603663200,0.70948,0.70948,0.70849,0.70849,467.87720862,3
1603666800,0.70803,0.7089,0.70641,0.70796,1968.05726569,6
1603670400,0.71033,0.71033,0.71033,0.71033,468.12427,1
1603674000,0.70815,0.70815,0.70815,0.70815,114.4462,1
1603677600,0.70851,0.70851,0.70272,0.70272,998.00389977,3
1603681200,0.70954,0.71026,0.70954,0.71026,343.89945493,3
1603684800,0.70764,0.70764,0.70764,0.70764,471.86852,1
1603692000,0.70892,0.70892,0.70892,0.70892,272.32099531,1
1603699200,0.70743,0.70981,0.70743,0.7086,959.03599751,3
1603702800,0.71046,0.71046,0.70972,0.70978,719.52135043,3
1603713600,0.70999,0.71,0.70999,0.71,709.26931633,3
1603724400,0.70799,0.70913,0.70707,0.70707,1191.4209877,5
1603728000,0.71143,0.71143,0.71143,0.71143,469.30856,1
1603742400,0.71005,0.71239,0.71005,0.71239,413.61090537,2
1603746000,0.70771,0.70771,0.70771,0.70771,943.6437,2
1603749600,0.70532,0.70779,0.70532,0.70779,1010.10467,4
1603753200,0.70799,0.70799,0.70799,0.70799,471.63525,1
1603756800,0.70792,0.71113,0.70792,0.71113,1.2E+3,3
1603764000,0.711,0.711,0.711,0.711,1.5E+2,1
1603771200,0.70942,0.70942,0.70942,0.70942,18.2869,1
1603792800,0.71182,0.71182,0.71021,0.71021,526.57857,2
1603796400,0.7131,0.71311,0.71291,0.71291,713.11588,3
1603807200,0.70777,0.70777,0.70777,0.70777,139.7206,1
1603810800,0.71145,0.71145,0.71145,0.71145,467.993,1
1603821600,0.71316,0.71575,0.71316,0.71575,1664.23572,6
1603828800,0.70926,0.70926,0.70926,0.70926,41.4473112,1
1603836000,0.70898,0.70898,0.70866,0.70866,1939.2292431,15
1603843200,0.70971,0.70972,0.70971,0.70972,353.55287701,2
1603854000,0.7098,0.7098,0.7098,0.7098,48.48,1
1603857600,0.71337,0.71488,0.71,0.71,4625.24356758,14
1603861200,0.71322,0.71322,0.71322,0.71322,465.49263,1
1603864800,0.71197,0.71197,0.71197,0.71197,505.099375,3
1603868400,0.71068,0.71267,0.70989,0.71009,3517.97420938,14
1603872000,0.7107,0.71185,0.70832,0.70834,1298.16130801,5
1603875600,0.70889,0.70889,0.70889,0.70889,237.0239,1
1603879200,0.70975,0.70976,0.70975,0.70976,771.0477,2
1603882800,0.69755,0.70303,0.69755,0.70303,191.3536,4
1603886400,0.70219,0.70219,0.70219,0.70219,461.51867728,1
1603890000,0.70265,0.70425,0.70265,0.70425,940.38092523,2
1603893600,0.70108,0.70176,0.70108,0.70176,486.8216696,3
1603922400,0.69867,0.7,0.69851,0.69902,1223.7514,5
1603926000,0.69948,0.69948,0.69948,0.69948,473.70271,2
